time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,HV
1677463200,91.75800000000001,91.76700000000001,91.66600000000001,91.714,3790,2376.15,47.33841031815669,49.68392110549543,NaN,NaN,1.3480426353723887
1677464100,91.714,91.742,91.634,91.641,2328,2467.85,42.149071655240114,49.602466033231664,NaN,NaN,1.3838337600310593
1677465000,91.641,91.662,91.56,91.58200000000001,3225,2606.95,38.477754537435594,48.38504612101559,NaN,NaN,1.4042785595730947
1677465900,91.58200000000001,91.659,91.57900000000001,91.62700000000001,3022,2714.6,42.58547469868174,47.63166251738205,NaN,NaN,1.4234752425802675
1677466800,91.62700000000001,91.635,91.48400000000001,91.51,3496,2877.75,35.87805354139874,46.80488706298447,NaN,NaN,1.486430089040226
1677467700,91.51,91.574,91.506,91.53500000000001,2323,2987.4,38.1207871665891,45.38601904294017,NaN,NaN,1.4895519247350129
1677468600,91.53500000000001,91.55600000000001,91.498,91.519,3251,3120.5,37.223456816885815,44.686914812557134,NaN,NaN,1.473032353488058
1677469500,91.519,91.53200000000001,91.46600000000001,91.509,2676,3209.4,36.64289959723138,43.86871178196789,NaN,NaN,1.4199988686782763
1677470400,91.509,91.54,91.483,91.509,2669,3258.1,36.64289959723138,42.84428929741614,NaN,NaN,1.2724889792647511
1677471300,91.509,91.524,91.361,91.388,2332,3268.5,30.06304828839839,41.51642160021464,NaN,NaN,1.3611641699682426
1677472200,91.388,91.436,91.38600000000001,91.41300000000001,1950,3289.15,32.749988076264685,40.255089818855375,NaN,NaN,1.3600636484345583
1677473100,91.41300000000001,91.47500000000001,91.41300000000001,91.47200000000001,1871,3301.95,38.732431078656504,39.55428771677642,NaN,NaN,1.214049921194473
1677474000,91.47200000000001,91.513,91.41900000000001,91.462,2927,3165.5,38.11356251831375,38.968546556828166,NaN,NaN,1.0525416898423392
1677474900,91.462,91.486,91.369,91.4,3325,3165.25,34.43942101789001,37.79694706488382,NaN,NaN,1.0670789065225785
1677475800,91.4,91.412,91.366,91.38900000000001,3703,3181.45,33.816559594376,36.83110058461377,NaN,NaN,1.0332650792405003
1677476700,91.38900000000001,91.44000000000001,91.34700000000001,91.357,2619,3050.85,32.00325121098946,36.10639912431016,NaN,NaN,1.0333015821326945
1677477600,91.357,91.449,91.33,91.39200000000001,3192,3035.1,36.04281383897874,35.9324747887061,NaN,NaN,1.0453734116501325
1677478500,91.39200000000001,91.421,91.346,91.366,3757,3042.75,34.40754244658358,35.34833677069909,NaN,NaN,1.0456664441707746
1677479400,91.366,91.387,91.33500000000001,91.38300000000001,3512,3001.6,36.43815878557803,35.388344288140466,NaN,NaN,1.056376781443897
1677480300,91.38300000000001,91.42500000000001,91.36800000000001,91.391,3369,2966.85,37.41998669579043,35.33828711165485,NaN,NaN,1.0098143523452654
1677481200,91.391,91.43400000000001,91.381,91.40100000000001,4795,3017.1,38.694754932690344,35.44337983421231,NaN,NaN,1.009872439743359
1677482100,91.40100000000001,91.49900000000001,91.397,91.449,4969,3149.15,44.53511496748149,36.00710950351589,NaN,NaN,1.010415328590581
1677483000,91.449,91.47500000000001,91.417,91.44300000000001,4299,3202.85,43.9712110508088,36.53056032162857,NaN,NaN,0.982403389729833
1677483900,91.44300000000001,91.476,91.411,91.452,4247,3264.1,45.09425376377568,37.60421785558408,NaN,NaN,0.9542253849622522
1677484800,91.452,91.48100000000001,91.40100000000001,91.44200000000001,8681,3523.35,44.03803199182618,38.41050670669562,NaN,NaN,0.8019266576986973
1677485700,91.44200000000001,91.51100000000001,91.44000000000001,91.486,5663,3690.35,49.628592554796306,39.18880395499132,NaN,NaN,0.8210541090542539
1677486600,91.486,91.561,91.47200000000001,91.527,5068,3781.2,54.218157389562926,40.33913216008055,NaN,NaN,0.8412710208836287
1677487500,91.527,91.569,91.503,91.546,4748,3884.8,56.20939372750116,41.89413021076706,NaN,NaN,0.8438004400703935
1677488400,91.546,91.60000000000001,91.52900000000001,91.583,5468,4024.75,59.869833837165835,43.75507837096633,NaN,NaN,0.8586778985899625
1677489300,91.583,91.626,91.561,91.622,4628,4139.55,63.3476142896026,45.993961448010126,NaN,NaN,0.6302310659298889
1677490200,91.622,91.66300000000001,91.589,91.62100000000001,4190,4251.55,63.19638235823524,47.93350205652845,NaN,NaN,0.6293613018816311
1677491100,91.62100000000001,91.64,91.578,91.61200000000001,3935,4354.75,61.76716559860325,49.887760853101284,NaN,NaN,0.5896401919125812
1677492000,91.61200000000001,91.613,91.555,91.55900000000001,3467,4381.75,54.01944354828515,51.143566907580365,NaN,NaN,0.6462979812146104
1677492900,91.55900000000001,91.57000000000001,91.507,91.55900000000001,3228,4376.9,54.01944354828515,52.32924239704427,NaN,NaN,0.5625553274141416
1677493800,91.55900000000001,91.58200000000001,91.51400000000001,91.56400000000001,3155,4349.5,54.64193639686172,53.46832678734223,NaN,NaN,0.5554635515083165
1677494700,91.56400000000001,91.58200000000001,91.545,91.552,3255,4381.3,52.794601702953614,54.05829012559024,NaN,NaN,0.5302846671959167
1677495600,91.552,91.563,91.507,91.519,3611,4402.25,47.98969587753611,54.34532475607075,NaN,NaN,0.5495764703347725
1677496500,91.519,91.55300000000001,91.47200000000001,91.497,3613,4395.05,45.04630487224372,54.34189983524704,NaN,NaN,0.5446764488755864
1677497400,91.497,91.524,91.474,91.48400000000001,2933,4366.1,43.354165439831995,54.293052224390316,NaN,NaN,0.5492155627966749
1677498300,91.48400000000001,91.516,91.47800000000001,91.51,2560,4325.65,47.59421455905741,54.14773951040896,NaN,NaN,0.5573680723248645
1677499200,91.51,91.521,91.456,91.489,3142,4243,44.684877053898354,53.46679091500435,NaN,NaN,0.5701648970033563
1677500100,91.489,91.491,91.42,91.427,3280,4158.55,37.41337814745655,52.124218373572596,NaN,NaN,0.6054535304186771
1677501000,91.427,91.49000000000001,91.421,91.456,2833,4085.25,42.15493216198551,50.85886825391685,NaN,NaN,0.6200708840689882
1677501900,91.456,91.476,91.40700000000001,91.421,3711,4058.45,38.37612253285569,49.07519027129207,NaN,NaN,0.6392139616008814
1677502800,91.421,91.455,91.38900000000001,91.418,3993,3824.05,38.06118327612911,47.2798189082845,NaN,NaN,0.6379880716192653
1677503700,91.418,91.456,91.35000000000001,91.35900000000001,5003,3791.05,32.42526507213174,45.183968870679394,NaN,NaN,0.6510597628871775
1677504600,91.35900000000001,91.495,91.351,91.46000000000001,9653,4020.3,46.91625344732344,44.676598149182134,NaN,NaN,0.789152044578418
1677505500,91.46000000000001,91.5,91.45100000000001,91.48100000000001,6778,4121.8,49.3483983417846,44.342952063003516,NaN,NaN,0.7904473870105687
1677506400,91.48100000000001,91.542,91.47,91.471,6461,4171.45,48.215528036213485,43.883922894385776,NaN,NaN,0.7668950806298989
1677507300,91.471,91.50200000000001,91.44300000000001,91.453,5730,4226.55,46.16132853443974,43.410117668063364,NaN,NaN,0.7380216613970128
1677508200,91.453,91.45700000000001,91.355,91.355,7270,4380.55,36.934946719349306,42.62049272819287,NaN,NaN,0.841670726783086
1677509100,91.355,91.44300000000001,91.32600000000001,91.42200000000001,6018,4484.7,45.02500633559893,42.61897140414681,NaN,NaN,0.917903238865984
1677510000,91.42200000000001,91.596,91.408,91.595,9167,4769.7,59.479275569181695,43.770764984814654,NaN,NaN,1.213106790947457
1677510900,91.595,91.711,91.57900000000001,91.683,6508,4933.7,64.58070739764331,44.98408590185651,NaN,NaN,1.2746048823589604
1677511800,91.683,91.718,91.542,91.58800000000001,7908,5171.35,56.33515101478933,45.81624832763443,NaN,NaN,1.3551045371054444
1677512700,91.58800000000001,91.626,91.545,91.572,7121,5364.65,55.06007801051788,47.076726889281666,NaN,NaN,1.3560734893208668
1677513600,91.572,91.674,91.55600000000001,91.60300000000001,4744,5421.3,57.08670510155268,48.143282099250754,NaN,NaN,1.3523604367560371
1677514500,91.60300000000001,91.662,91.589,91.638,4647,5473,59.31740530795696,49.63908801175798,NaN,NaN,1.3531468719144313
1677515400,91.638,91.65700000000001,91.56400000000001,91.631,4397,5546.2,58.66063907554222,51.11047771171606,NaN,NaN,1.3514810566100612
1677516300,91.631,91.66300000000001,91.619,91.62,3020,5569.2,57.5817108305046,52.90736669445698,NaN,NaN,1.350832322487964
1677517200,91.62,91.664,91.61500000000001,91.649,3890,5606.6,59.686857790051256,53.81955271893754,NaN,NaN,1.3486003419726447
1677518100,91.649,91.67500000000001,91.61500000000001,91.673,2711,5578.15,61.39442280379186,54.67998303765234,NaN,NaN,1.3074172743209858
1677519000,91.673,91.71600000000001,91.671,91.69600000000001,1737,5523.35,63.01138528024141,55.73682998365434,NaN,NaN,1.3060166086777445
1677519900,91.69600000000001,91.739,91.69600000000001,91.71300000000001,1856,5430.6,64.2047709172113,57.02564729670945,NaN,NaN,1.286504059300429
1677520800,91.71300000000001,91.766,91.699,91.76100000000001,1719,5316.9,67.40271703312709,59.201916604836434,NaN,NaN,1.2921600967417013
1677521700,91.76100000000001,91.77600000000001,91.73700000000001,91.75800000000001,1662,5149.85,66.99982897900952,60.771546793651474,NaN,NaN,1.244383766386178
1677522600,91.75800000000001,91.774,91.726,91.74000000000001,2150,4774.7,64.50834101298935,61.130765753923455,NaN,NaN,1.1919489575399491
1677523500,91.74000000000001,91.81700000000001,91.72,91.816,2209,4546.25,69.64156535230923,61.492255607828156,NaN,NaN,1.2245861275927437
1677524400,91.816,91.831,91.751,91.771,1988,4322.6,63.76120345127216,62.02268792471978,NaN,NaN,1.2511498587620757
1677525300,91.771,91.82000000000001,91.75800000000001,91.811,2924,4182.3,66.47129794208112,62.837775062688586,NaN,NaN,1.2455968651880138
1677526200,91.811,91.82300000000001,91.762,91.771,2471,3942.35,61.51691155620387,63.15421838087796,NaN,NaN,1.1520879707868268
1677527100,91.771,91.784,91.736,91.76100000000001,2208,3751.85,60.306741863077605,63.224885277672286,NaN,NaN,1.137864575055573
1677528000,91.76100000000001,91.81,91.759,91.80900000000001,2819,3434.45,63.97056975080092,63.604166040190755,NaN,NaN,0.8761732986367168
1677528900,91.80900000000001,91.80900000000001,91.748,91.786,1770,3197.55,61.06212056893097,63.85276673579265,NaN,NaN,0.8056257035756619
1677529800,91.786,91.796,91.74900000000001,91.77000000000001,1723,2888.3,59.05078843647426,63.807333210537145,NaN,NaN,0.6587673091446341
1677530700,91.77000000000001,91.831,91.763,91.82100000000001,1645,2614.5,63.210564144584275,63.93705759202232,NaN,NaN,0.673358401349342
1677531600,91.82100000000001,91.82900000000001,91.78,91.786,1347,2444.65,58.79631322046503,63.63598101632401,NaN,NaN,0.6999792505359353
1677532500,91.786,91.811,91.777,91.80900000000001,1160,2270.3,60.73674392369791,63.38826480250162,NaN,NaN,0.6924054892242884
1677533400,91.80900000000001,91.80900000000001,91.784,91.79100000000001,446,2072.75,58.418075442976175,62.74650468891941,NaN,NaN,0.699512971280462
1677534300,91.79100000000001,91.81800000000001,91.709,91.709,451,1944.3,49.20289506843735,61.47529512387854,NaN,NaN,0.8072377315762156
1677535200,91.709,91.72500000000001,91.65100000000001,91.72500000000001,85,1754.05,50.832656924552595,60.49846054613306,NaN,NaN,0.8007751001161378
1677536100,91.72500000000001,91.772,91.717,91.74000000000001,236,1630.3,52.37532734091216,59.26515783103327,NaN,NaN,0.7968738300848409
1677537000,91.74000000000001,91.775,91.726,91.73700000000001,185,1552.7,52.02375653989873,58.426768765935165,NaN,NaN,0.7916850877465321
1677537900,91.73700000000001,91.78,91.727,91.745,535,1486.65,52.93110368849,57.4596120335358,NaN,NaN,0.7890465288750304
1677538800,91.745,91.793,91.732,91.76700000000001,1405,1470.95,55.42759840405156,57.02466109409635,NaN,NaN,0.7643255595500932
1677539700,91.76700000000001,91.79400000000001,91.744,91.792,1409,1458.3,58.14436649060883,56.87020571034858,NaN,NaN,0.7722215511623126
1677540600,91.792,91.82300000000001,91.769,91.807,815,1391.55,59.73035580982788,56.567333285993364,NaN,NaN,0.7684811916936336
1677541500,91.807,91.903,91.804,91.884,2144,1388.3,66.70483336390245,56.970384199919906,NaN,NaN,0.7704230167037006
1677542400,91.884,91.947,91.864,91.882,3207,1449.25,66.38323321328932,57.494130255406695,NaN,NaN,0.7358304852624408
1677543300,91.882,91.91600000000001,91.86500000000001,91.91600000000001,2405,1423.3,69.10978341251938,57.915503060259205,NaN,NaN,0.7301935754833881
1677544200,91.91600000000001,91.998,91.878,91.888,4528,1526.15,64.4721789765378,58.32092204283583,NaN,NaN,0.7159436967702619
1677545100,91.888,91.953,91.849,91.86500000000001,5420,1686.75,60.85943979406888,58.329686033576614,NaN,NaN,0.7245341854498443
1677546000,91.86500000000001,91.882,91.84400000000001,91.85900000000001,4722,1781.9,59.91621174810165,58.436695769657,NaN,NaN,0.696290124084312
1677546900,91.85900000000001,91.909,91.827,91.863,5302,1958.5,60.35732000406101,59.23344040791584,NaN,NaN,0.6855638915411186
1677547800,91.863,91.92,91.857,91.881,5405,2142.6,62.36443416055131,60.057138781915754,NaN,NaN,0.6815713743021273
1677548700,91.881,91.89500000000001,91.816,91.839,3385,2229.6,55.32565844114992,60.26787671764702,NaN,NaN,0.6777471791944374
1677549600,91.839,91.86200000000001,91.784,91.786,4065,2365.5,47.96824395001878,59.978197246941306,NaN,NaN,0.7028373529495818
1677550500,91.786,91.887,91.783,91.88600000000001,2564,2435.7,59.037007734240476,60.4143332502092,NaN,NaN,0.8321660701047298
1677551400,91.88600000000001,91.92200000000001,91.846,91.85600000000001,3070,2566.9,55.24041913568555,60.40096330246877,NaN,NaN,0.8407049905005273
1677552300,91.85600000000001,91.935,91.845,91.90400000000001,3798,2734.25,59.70541031837997,60.51246643302385,NaN,NaN,0.7577762103870667
1677553200,91.90400000000001,91.911,91.854,91.878,2567,2858.35,56.42218070679487,60.27616821137864,NaN,NaN,0.774017096746657
1677554100,91.878,91.881,91.80300000000001,91.807,2013,2947.2,48.567897511010976,58.98067279331496,NaN,NaN,0.8507480991836938
1677555000,91.807,91.81800000000001,91.783,91.80600000000001,1716,3023.75,48.46556437161262,57.70083930462376,NaN,NaN,0.8504727508783869
1677555900,91.80600000000001,91.82900000000001,91.75,91.762,2119,3102.95,44.0660155857017,55.911998745565356,NaN,NaN,0.8767564423297735
1677556800,91.762,91.79700000000001,91.75200000000001,91.777,2052,3135.3,45.87001356889266,54.58327264501927,NaN,NaN,0.8736652958555858
1677557700,91.777,91.78200000000001,91.71000000000001,91.71600000000001,3375,3233.6,40.192839175051034,53.107086886518,NaN,NaN,0.9078952071474231
1677558600,91.71600000000001,91.727,91.665,91.67200000000001,2067,3296.2,36.66756453692036,51.44646922857647,NaN,NaN,0.9208281459063565
1677559500,91.67200000000001,91.70100000000001,91.652,91.676,2449,3311.45,37.20676360981502,49.792858057558895,NaN,NaN,0.8324027197366827
1677560400,91.676,91.694,91.62100000000001,91.64200000000001,3269,3314.55,34.51673864328862,47.803736949183,NaN,NaN,0.8380721457823542
1677561300,91.64200000000001,91.683,91.634,91.647,2617,3325.15,35.258042083434475,46.370335780774745,NaN,NaN,0.8136120857593034
1677562200,91.647,91.659,91.602,91.649,3417,3269.6,35.57222568793216,45.48490590491142,NaN,NaN,0.8133891665219515
1677563100,91.649,91.67200000000001,91.61200000000001,91.638,3117,3154.45,34.57831160271209,43.737856181230825,NaN,NaN,0.8116851702988371
1677564000,91.638,91.66600000000001,91.602,91.662,3088,3072.75,38.608708500999114,42.549876850181796,NaN,NaN,0.8272635529653348
1677564900,91.662,91.69500000000001,91.65100000000001,91.65400000000001,2853,2950.3,37.77334604315372,40.983300830522786,NaN,NaN,0.824698261435757
1677565800,91.65400000000001,91.735,91.623,91.735,3231,2841.6,49.6516544890197,40.49969181496741,NaN,NaN,0.9164045212544183
1677566700,91.735,91.74600000000001,91.697,91.74000000000001,2819,2813.3,50.282548890986746,40.62216691353711,NaN,NaN,0.9025797074848811
1677567600,91.74000000000001,91.772,91.662,91.67500000000001,3884,2804.25,42.778067763206835,40.21591715579383,NaN,NaN,0.9180249227904983
1677568500,91.67500000000001,91.7,91.63000000000001,91.686,3506,2851.35,44.29328514961088,40.232150696073056,NaN,NaN,0.7739788431985739
1677569400,91.686,91.714,91.668,91.70100000000001,3552,2875.45,46.37842528321914,40.268465818524945,NaN,NaN,0.7757355604517456
1677570300,91.70100000000001,91.81,91.679,91.786,6934,3032.25,56.34926267224665,41.422496068324634,NaN,NaN,0.8482797966160505
1677571200,91.786,91.84100000000001,91.72800000000001,91.771,7707,3289.25,54.425927707239445,42.69095058049028,NaN,NaN,0.8441059224876265
1677572100,91.771,91.78500000000001,91.709,91.742,5578,3467.5,50.814757422279484,43.66295013852346,NaN,NaN,0.7934046981288548
1677573000,91.742,91.771,91.686,91.76400000000001,4987,3631.05,53.34382605603697,45.00774209657692,NaN,NaN,0.8016409883731557
1677573900,91.76400000000001,91.88600000000001,91.76,91.87100000000001,5476,3798.9,63.24322771572497,47.00668392745481,NaN,NaN,0.9151955864470976
1677574800,91.87100000000001,91.918,91.83800000000001,91.88300000000001,5808,3986.7,64.16162437040222,49.048783833345524,NaN,NaN,0.9146158176794466
1677575700,91.88300000000001,91.88900000000001,91.83200000000001,91.873,4745,4055.2,62.75447226636343,51.06136673789205,NaN,NaN,0.8622490559930454
1677576600,91.873,91.876,91.813,91.833,4078,4155.75,57.337585361085296,52.39914365646963,NaN,NaN,0.8571212720099436
1677577500,91.833,91.90700000000001,91.80900000000001,91.88600000000001,4190,4242.8,62.01607323575201,54.130767027369515,NaN,NaN,0.8805608053895685
1677578400,91.88600000000001,91.933,91.87400000000001,91.88000000000001,4196,4289.15,61.19787882312848,54.95549733694871,NaN,NaN,0.8587427685347823
1677579300,91.88000000000001,91.97800000000001,91.87,91.974,3970,4356.8,68.26246496956901,56.239777056847444,NaN,NaN,0.9345317673057211
1677580200,91.974,91.99900000000001,91.938,91.94300000000001,3981,4385,64.11655415773188,57.763954656456384,NaN,NaN,0.9571612421872359
1677581100,91.94300000000001,92.061,91.91900000000001,92.02600000000001,4571,4457.7,69.46405053082339,59.56186646940013,NaN,NaN,0.9964054317573376
1677582000,92.02600000000001,92.08200000000001,92.01400000000001,92.033,4163,4511.45,69.87183776854582,61.239967361209175,NaN,NaN,0.9976857691229915
1677582900,92.033,92.048,92.01400000000001,92.021,3044,4521,68.19065491324157,62.085781092708814,NaN,NaN,1.000125547200321
1677583800,92.021,92.06400000000001,92.00800000000001,92.04,3021,4510.5,69.44426522592603,63.15851948690071,NaN,NaN,0.9543607478899877
1677584700,92.04,92.06700000000001,92.01100000000001,92.05000000000001,3617,4550.4,70.11189739788912,64.53688662801568,NaN,NaN,0.9534726304005234
1677585600,92.05000000000001,92.06700000000001,92.027,92.046,3703,4541.35,69.45814636434659,65.68790950718065,NaN,NaN,0.879075683232798
